-4.536448334580637787e-01 3.693897110513554849e-01 8.110225683951105546e-01
-1.196215129939425248e-01 8.530999366966799391e-01 5.078495757969683222e-01
-8.997650176770911612e-01 -1.140855327157491300e-01 -4.211975833139451897e-01
-7.489848164415953136e-01 -1.880515283780033742e-01 6.353411425483531660e-01
-6.201394614985051845e-01 -4.272975705941025049e-01 -6.579086824603563866e-01
-7.113765648241948680e-01 -4.835899911418113928e-01 5.099844149446046693e-01
-4.776581474560633311e-01 3.770220917773399183e-01 -7.935345212910909218e-01
-4.821650124136421245e-01 8.107873973261711109e-01 3.318745201747277940e-01
-5.126026727205904576e-01 3.838093628196204699e-01 7.680682736135533428e-01
3.272365877273137880e-01 -7.714633405350818096e-01 -5.456743808014413721e-01
-5.938621372997255898e-01 -7.391034480015352681e-01 3.178896900404976078e-01
6.411010002397861118e-01 4.151161500620556000e-01 6.454983264495754991e-01
5.303819080582550249e-01 -8.475246333063471971e-01 -1.992555001565827349e-02
-5.158152291012979562e-01 -7.263381853080720374e-01 4.542768869209091176e-01
6.767071285292300953e-01 -4.210725456586086324e-01 -6.039580891835980569e-01
2.388165005634465266e-01 -8.809104726522312134e-01 -4.086115737840179118e-01
3.953073689950150071e-01 5.318331264794676772e-01 7.489229663972881701e-01
-6.919994913578505491e-01 -2.824492485036418365e-01 6.643486479102701514e-01
4.453059291978656020e-01 3.826625552779245321e-01 -8.094887264251398040e-01
-7.024834731069380667e-02 -8.355233136794617543e-01 5.449458340039018411e-01
-5.138591718711952305e-01 -6.256945375627048778e-02 -8.555897468649862336e-01
8.418885215648433951e-01 3.525232529880118482e-01 -4.085964676304880139e-01
-4.615002441821584589e-01 -5.327048739440769509e-01 -7.093962516788718808e-01
-4.033477268521292181e-01 2.425184760445471266e-01 8.823238634539194436e-01
-5.273346719748555067e-01 -8.178277441608312603e-01 2.303821273753183241e-01
9.576153430049157977e-01 6.440936854481969787e-02 -2.807566349798967797e-01
-4.636183943324868606e-01 8.628997205456732100e-01 2.011518250445811784e-01
-2.974065435377879485e-01 -5.108447421790330845e-01 -8.065897329181317410e-01
-7.978466557544419135e-01 1.241703276892098667e-01 5.899342705954683241e-01
8.939644129123911487e-01 2.878700018808501571e-01 3.434508559653376980e-01
4.111901523115665258e-01 9.105294224676589998e-01 4.311414457811014317e-02
9.564795621618842336e-01 1.019509841201055034e-01 -2.734096633324287207e-01
2.303967152455939638e-01 7.806282735629327396e-01 -5.809792183186897052e-01
-3.741349960813826203e-01 8.627710884796494506e-01 3.400721299824857602e-01
4.212918835684745789e-01 -6.047410089147478018e-01 6.758708907595440962e-01
4.062210987005672180e-01 7.498568753356932293e-02 9.106929041315858786e-01
4.514959656968562940e-01 6.237158915255028857e-01 -6.380673002262460258e-01
-8.569489255533764283e-01 -1.451308791479645754e-01 -4.945458188182896286e-01
1.994662652499965549e-01 9.502149193950225614e-01 2.393842433961115290e-01
3.511923431193447742e-01 -4.681278291001410019e-01 8.108762382486821574e-01
-8.498799723973143871e-01 -3.378652742269516174e-01 4.044145014579558217e-01
-7.941505904772457880e-01 5.624859345110336251e-02 -6.051123328601181184e-01
-8.660129884964939961e-01 -2.123598039961434869e-01 -4.526862240029962958e-01
-8.770543130554957212e-02 3.965970285789163774e-01 -9.137934964979131935e-01
-3.568423446716469383e-01 4.132516828573076229e-01 -8.377867196756252355e-01
3.680824023811133938e-01 6.684899690875893974e-01 6.462480222690216713e-01
5.921629232954336297e-01 -7.003741440660772311e-01 3.985211796102135495e-01
-4.230214352554896307e-01 -8.278338788167023399e-01 3.684344370409463054e-01
-9.291284357646582004e-01 3.179396573506709789e-01 -1.887716189930504496e-01
2.278339177022536965e-01 8.329817269799698609e-01 -5.042153790414465320e-01
8.800890259253069114e-02 7.788342840272157730e-01 6.210246300174194767e-01
-7.559410207233804302e-01 5.758653624392491288e-01 3.113394570728322819e-01
-1.773383813046145729e-01 8.051743687778741831e-01 5.659022304068175302e-01
2.188532895354264873e-01 3.641974882581631157e-01 -9.052421925683578063e-01
8.778281888143451006e-01 1.250373924644962720e-01 -4.623670851267485671e-01
8.179181095982989147e-01 3.319666532602263964e-01 4.699022314421902324e-01
-7.207329135017349619e-01 -6.761486699595453675e-01 -1.528628257858609119e-01
-4.702636508524480341e-01 2.821870163213637817e-01 -8.361953040447985819e-01
2.430357301985741070e-01 -5.321814756146867609e-01 -8.109972323377068193e-01
1.752953010514118615e-01 5.163414069679307383e-01 -8.382500276645820092e-01
-4.490439603612839670e-01 -3.484746867857553831e-01 -8.227544678290257263e-01
9.148111845958946109e-01 1.088189275391320543e-01 -3.889459313934123252e-01
-3.564376175910148326e-01 -9.342873406351304144e-01 -7.706483956856705932e-03
-1.326653059455863981e-01 4.909443217288348427e-01 8.610305392728984097e-01
-2.639436206199560764e-01 3.637806478720237435e-01 8.933070051039784243e-01
-6.361855013549881921e-01 -1.498570304923716456e-01 -7.568427037883834751e-01
5.096751404339305846e-02 -9.761426273773681217e-01 -2.110636954311312652e-01
4.737711140991500702e-01 -5.084133800617420818e-01 7.190665938697505810e-01
-6.907791841244865783e-01 -7.111177446655551071e-01 1.309032925563103078e-01
2.271667386889268947e-01 6.520239943231593838e-01 -7.233671154125749236e-01
3.931986120081299441e-01 -4.491593748503635020e-01 8.022784476096256334e-01
-4.880523024022094258e-01 -8.479565078952432389e-01 -2.068204797354616098e-01
6.319067773690789647e-02 5.475312365079725296e-01 8.343958792415029357e-01
8.919027627013461634e-01 1.321800120651609456e-01 4.324787928860329700e-01
-7.393561346272982115e-01 6.313851719064704771e-01 2.338915793388403053e-01
-4.726244354457899144e-01 7.302839939444064621e-01 -4.932660856050763987e-01
-8.433335182259111829e-01 4.431609545694460417e-01 3.039686585518385220e-01
1.824433891274072350e-01 -7.447055132141516820e-01 6.419720463946637645e-01
3.963302004913105137e-01 3.164737352711214369e-01 8.618391654259289769e-01
3.324524676905221687e-01 3.141945596661457341e-01 8.892452616700744494e-01
-3.251836804038711892e-01 -4.727794714342493099e-01 -8.189842155923059419e-01
-6.207064601804035409e-01 7.370971908257684113e-01 -2.672287813224349939e-01
-9.715179806326592615e-01 -9.754808650639172629e-02 -2.159564403447641334e-01
4.965388570744981855e-01 8.671847832591317307e-01 -3.794357783556996655e-02
-8.567562382339367621e-01 3.064207185682140122e-01 4.148193480050961779e-01
-2.788102921270383394e-01 5.516090162673428221e-01 -7.861248718725352136e-01
6.187793822739549032e-01 -7.663149973823494276e-01 -1.728392341441966629e-01
-3.019734075364480796e-01 -8.972773052242392078e-01 3.220333812982027477e-01
4.304384564899872978e-01 -8.498930701565716728e-01 -3.039810922974554575e-01
-9.663479412638621424e-01 -2.341832530125807429e-02 2.561703309424796515e-01
-6.197580800972743997e-01 -1.316542639086681898e-01 -7.736711684874957307e-01
5.899911342603029185e-01 -5.700682097364626610e-01 -5.717802879971516372e-01
1.374764480366551522e-01 7.145229912804899053e-01 6.859716620727168701e-01
5.779273992291600326e-01 3.745263297492666399e-01 -7.250723753838388408e-01
9.876676758995922567e-01 9.330860318484800187e-02 1.257221800431040093e-01
5.630101940687427531e-01 -7.940331317887300289e-01 -2.291962194200807268e-01
-1.870355705429630963e-02 4.208360976020447675e-01 -9.069438548822076340e-01
-8.817561792373541651e-01 -1.975532680720721856e-01 4.283441918023249140e-01
-8.493854956564713676e-01 3.171919622108612669e-01 -4.218216908567338219e-01
7.594427659745363046e-01 -6.129077457711100685e-01 2.181531122462434247e-01
-2.377561594137065082e-01 6.167706803604153798e-01 -7.503771961544369873e-01
7.176683899048803550e-01 -6.963535927764635813e-01 -6.614828693768805105e-03
1.493832867993887814e-01 6.041293142145720552e-01 -7.827594811509103190e-01
4.745908273087134366e-01 -5.300706989806821534e-01 -7.027009326282142032e-01
3.820043733239602002e-01 -4.678725646571485486e-01 -7.969742291959701630e-01
-1.053632241290091143e-01 -8.033376267115979186e-01 5.861290374230895273e-01
-5.214726528368744951e-01 -2.667839018258575945e-01 -8.104891252014697622e-01
2.921097557467768890e-01 -9.440909048276525661e-01 -1.528537013593801175e-01
-1.085444761870916763e-01 9.905616475881289240e-01 8.370017333770275736e-02
1.313980832210880911e-01 -8.422453723243200630e-01 -5.228358026417962989e-01
-3.238653361479446602e-01 7.253067182440621208e-01 6.074877846605704068e-01
3.373035596602996233e-01 -2.586490732325553155e-01 9.051668164247024251e-01
-7.940056499248084876e-01 3.347712437094848004e-01 5.074280661066029596e-01
-7.467341705230240434e-01 -4.321463282218122592e-01 5.056062000981562665e-01
-4.360959632013946541e-01 7.236276736113652630e-01 5.349610274246631159e-01
4.508253053466065277e-04 -4.675017300742186355e-01 -8.839920413296470381e-01
4.327656936085088613e-01 8.264911003947499335e-01 3.600365473168268826e-01
1.422123258439567939e-01 4.858654514885815123e-01 -8.623864663988234369e-01
7.413196701259548993e-01 4.657625985421287584e-01 -4.832290848900024915e-01
1.053261751305942101e-01 -4.483921925414082743e-01 8.876096205541420536e-01
1.890467000535092090e-01 -3.586805447640697420e-01 -9.141168481144129609e-01
-2.164928555349420469e-01 -7.683820974226825973e-01 6.022622318082430093e-01
-3.258818450739408012e-01 9.236439874873777489e-01 2.016997953137803223e-01
5.356510985770792654e-01 2.687110898598712994e-01 -8.005449711162317961e-01
-5.869982854897537461e-01 6.126818286996880136e-01 -5.292012751433008422e-01
6.732462944834100016e-01 6.393450231196161626e-01 -3.714530500299265126e-01
6.618765425208418263e-01 4.342547976154490647e-02 -7.483539738440199152e-01
-2.283072466131319256e-01 -7.526756973252982652e-01 -6.175395499883440387e-01
8.505618136892949543e-01 4.170909069730620589e-01 3.202807774655946349e-01
4.372847452585027495e-01 2.467338568017475031e-01 8.648146942969581197e-01
-4.020349976197428177e-01 -3.465278202612471770e-01 -8.475177464064584942e-01
1.319736236999779766e-01 7.971895472332810595e-01 -5.891279898540663362e-01
1.426914848340128661e-01 -6.341964500215691025e-01 -7.598907835576794723e-01
1.960740945700764626e-02 9.354938644046320029e-01 -3.527984965326146360e-01
-1.386609494078760996e-01 8.684719740963292578e-01 4.759512278779532424e-01
3.579309722513315806e-02 5.253683817679206669e-01 -8.501217075393314726e-01
-3.529816167657427450e-01 2.051401647643713300e-01 -9.128644428533126964e-01
4.152138801003065205e-01 7.050563244287000320e-01 5.748852173739902316e-01
-1.871931916090064929e-01 -9.654725715052207002e-01 -1.811668366073938274e-01
-6.248011159030324446e-01 -7.176062369903792870e-01 3.076765415153275285e-01
-2.128719831364828674e-01 -8.407413839188814242e-01 -4.978347558796041294e-01
-2.404524888154929707e-01 -9.210369691689965777e-01 3.063878294685087322e-01
5.549520050870210275e-02 6.632378783225095775e-01 -7.463483097580880798e-01
-5.395520714340468205e-01 8.374495788168065946e-01 -8.695841046605312652e-02
-6.614043775460624053e-01 -1.529286368271952634e-01 7.342731653826670701e-01
5.012079698694367133e-03 7.528015826481340156e-01 6.582284225248546949e-01
-3.821474644542949273e-01 6.158500300237929048e-01 6.889789952755067670e-01
4.246883943239475601e-01 8.996473339101364042e-01 -1.013629237686578255e-01
-7.027821566582713730e-01 3.886478029726690431e-01 -5.958608273139511802e-01
-1.038432259336217051e-01 -8.131914537844447954e-01 -5.726571783533670468e-01
5.737677019918787646e-01 2.709641677474528554e-01 -7.728965286167928106e-01
-4.990919981140935491e-01 8.413943485637041808e-02 8.624544816513693979e-01
-1.726405022670936540e-01 9.064547444932053999e-01 3.854024560932679533e-01
-9.497198398091133420e-01 -1.626036454540332743e-01 2.675673379880497693e-01
5.909768382847575552e-01 -5.876507552309829796e-01 -5.526418066771702220e-01
-6.791379883541505125e-01 -4.253891175049216433e-01 5.981769733805053502e-01
7.983590645795322072e-01 1.641135553302040251e-01 5.793872150475658511e-01
-7.026058239713707243e-01 5.612494790946057632e-01 4.374289409007421914e-01
-5.480653450675048166e-01 1.211612951046536352e-01 -8.276136285155047956e-01
-9.682225184270008000e-01 6.553977924508808117e-02 -2.413497299509184679e-01
6.796679992450165297e-01 6.190807717424335888e-01 3.934341226445274287e-01
-4.211085810006143237e-01 5.202303247346541371e-01 -7.429858492825589522e-01
5.778866188717569630e-01 -5.949358571179388377e-01 -5.586576605080363356e-01
3.792393441049685676e-01 6.976043202796503584e-01 -6.078862823012214367e-01
3.026547404029928945e-01 -5.953472908911581207e-01 -7.442860413444254419e-01
-7.844178161497944446e-01 1.871377360684344307e-02 6.199503886474941883e-01
-8.568644710495013639e-01 4.929257283103599119e-01 -1.510215369500630955e-01
3.346152879203777020e-01 -9.325221593615995452e-01 -1.357756656751948621e-01
-6.360604906002620407e-01 3.577352103593232635e-01 -6.837050325736419021e-01
-5.036056941966470246e-01 5.778076949399048035e-01 6.422768658771286221e-01
2.742316956460021937e-01 -5.389743887951171653e-01 -7.964317832219205417e-01
-6.014131501331029250e-01 -6.374117482478193208e-01 -4.816725921646739517e-01
-6.248401592271137783e-01 -7.398429663661725275e-01 -2.494136334195416749e-01
-1.970223232215221609e-01 6.191429788908058285e-01 -7.601606250277721522e-01
8.643046898374008580e-02 4.382564885086026041e-01 8.946848743056741160e-01
4.196152880482219572e-01 5.515217372517409178e-01 -7.209346595739652974e-01
7.071121511481239796e-01 -7.052862976336107259e-01 -5.063244087486357126e-02
-5.544527807160586352e-01 3.137863233823962039e-01 7.707919675336455390e-01
-7.360014624736817002e-01 -1.852915279480904232e-01 6.511289403084949967e-01
1.640687455234174086e-01 -7.887209147650752206e-01 -5.924531756641322477e-01
2.627188364660165698e-01 -2.849181565418999473e-01 -9.218462220124936657e-01
-9.723579665327835020e-01 -1.562157668814028455e-01 1.735414045635374769e-01
-6.778739831752082778e-03 -9.999487577278558526e-01 -7.518683715338096013e-03
4.740511147106589163e-01 -8.715099689783258885e-01 -1.254827263529890158e-01
-3.304792226970007518e-02 -8.966651800800554684e-01 -4.414741098475171155e-01
5.395164668311975831e-01 6.997077380667648949e-01 4.683279441881221805e-01
-5.508067332266903815e-01 6.363038533850133849e-01 5.401197541282164449e-01
4.717810441671507204e-01 1.773346856561706375e-01 8.636984749481615431e-01
-7.462556289049571134e-01 6.421254579633721704e-01 -1.754349810128996157e-01
7.367118450678714070e-02 8.377602311224247034e-01 5.410456096514122404e-01
6.575050292523643147e-01 -6.571914648710377449e-01 -3.684922183825692366e-01
-4.195505200317997674e-01 8.329457879310466772e-01 -3.608028208162657458e-01
3.277798725546439140e-01 5.876116290077781912e-01 -7.397789728039629864e-01
-5.555608796781561498e-01 6.211720836247707211e-01 5.527181483328498235e-01
5.265492750585666348e-01 -7.447617994654728291e-01 4.099703928239804007e-01
4.972090640449089438e-01 3.194751744076003708e-01 8.066714074323069195e-01
6.491782210985611590e-01 -7.595645818382379399e-01 4.036438118205604858e-02
9.753872117563745503e-01 1.872047750944901279e-01 -1.165081942351987865e-01
5.859147021240230790e-01 5.256356704732776525e-02 8.086662063263051481e-01
-6.629645111905019261e-01 5.396618158553904143e-01 -5.188864821997211108e-01
8.314882158560443770e-01 3.420607493092022722e-01 -4.377462628904548736e-01
2.171451966774403108e-01 6.949746040937099245e-01 6.854620800778894463e-01
4.476338865036662562e-01 4.181560052426621654e-01 7.904235946207082142e-01
4.028241678436940143e-01 2.784144870767742835e-02 9.148538372521006767e-01
4.499285070824146082e-01 3.507030151146142138e-01 8.213231603358742694e-01
-7.676913737447347286e-01 -3.284450733833148561e-01 -5.502488422960570835e-01
-2.861073023797461312e-01 2.924786947629541833e-01 9.124685335038920098e-01
4.983976653523197742e-01 6.742460313823021023e-01 5.449697756174856078e-01
-6.998531244080733460e-01 -4.012175411707779027e-01 5.909569264448406578e-01
-6.793744008346929153e-01 2.331439262900416032e-01 6.957688791003560080e-01
5.783111323625077516e-01 -4.048089560515715779e-01 -7.082979198656670361e-01
-2.188897360073684684e-01 -9.699154830704167507e-01 -1.065421943218023138e-01
1.759103870238674927e-01 9.312427447657839474e-01 3.191276955361317946e-01
1.528866631421728350e-01 9.469493381364444407e-01 2.826882014449870750e-01
-6.255245156273229190e-01 -5.016108330027162499e-01 5.975831762721606211e-01
-9.843815030396220189e-01 1.748259260326719411e-01 2.071115786896521316e-02
-6.678003549353833668e-01 5.742396387734407526e-01 -4.735942601104075056e-01
-9.917859767875735200e-01 -3.823774011826168440e-02 1.220592129999482356e-01
-5.820006337476516522e-01 5.566536279880364146e-01 -5.928001355980685450e-01
-4.759060316642076960e-01 8.788991298588144652e-01 3.240013208375935871e-02
1.545523849818801303e-02 -4.017098784999915684e-01 9.156365595139187574e-01
5.279811032143892913e-01 -7.875017841231765070e-01 3.179259263591605600e-01
7.731154798821019414e-01 2.087881322042859089e-01 -5.989156623576585847e-01
1.832603964090363247e-01 7.583773686736480224e-01 6.255232959623778788e-01
6.384538054203955371e-01 -4.686232370463901398e-01 -6.105481144384762304e-01
6.981536140388341360e-01 -6.221432345009395570e-01 -3.542870685887695714e-01
2.779176004403302036e-01 -5.392852664969364218e-01 -7.949422675294208762e-01
-6.371364219534278450e-02 4.895661495731157276e-01 -8.696353011408618494e-01
8.265819575384553142e-01 -5.604144240676097732e-01 5.194170548667616932e-02
5.077343484434452270e-01 -5.565104502681269549e-01 6.576488045705525254e-01
2.174349383174123129e-01 9.180676103105116503e-01 -3.314723374546505452e-01
-6.849437597393327470e-01 -7.238047344748431700e-01 -8.341913656918858999e-02
9.378487051553819898e-01 3.260305655893703802e-01 -1.189280309256345175e-01
2.750202157842303041e-01 -7.709023941931356649e-01 5.745201297929314332e-01
-5.393627499419215710e-01 8.320853556300578102e-01 1.293127407531388107e-01
-2.209625767091532300e-01 -4.955322265732585163e-01 -8.400138999572568377e-01
1.366389073213117866e-01 6.493340013711967895e-01 -7.481277722884698278e-01
4.685589113658181759e-01 7.066166941525336975e-01 -5.302314533528014184e-01
-7.125477437311166229e-01 4.524301682128093471e-01 5.362673361250188675e-01
-1.006345646119022885e-01 5.699119565222254824e-01 8.155201077952534128e-01
8.469331882879088669e-02 -8.541001694946610545e-01 -5.131665832991818554e-01
9.768645063960791630e-02 4.633620596203307795e-01 -8.807683912731203435e-01
5.746700937637843065e-01 -6.939965634718636700e-01 -4.337315451091456331e-01
-8.666593418436218110e-01 -4.658718168043968211e-01 1.785078023576298911e-01
5.311478048541845576e-01 -6.595069589254525244e-01 5.319140725037104778e-01
-3.955752695435813537e-01 -9.148536896801191531e-01 8.101192877715612806e-02
-6.447427478173797244e-01 -7.629915426437469117e-01 -4.637558615273876250e-02
3.171663269990853684e-01 -2.859347173090769356e-01 9.042382752655891975e-01
6.553446415656510871e-01 -4.313320378577204517e-01 -6.200613468752056434e-01
-4.325488456939629578e-01 2.659217223135040276e-01 -8.615028344066198995e-01
-8.533708646499606199e-02 7.882155610853585070e-01 6.094536987635394976e-01
6.314849326700651133e-01 5.914890765815009610e-01 -5.013655872668634217e-01
-5.813583097925999477e-01 8.076291608600155714e-01 -9.878083905109559526e-02
2.380714337776532741e-01 -5.316449158945262266e-01 -8.128195838084578684e-01
6.850618151129030942e-01 -6.188210612565780977e-01 3.843836672121971887e-01
-8.963719428592670235e-01 5.557730202137320212e-03 4.432679231454755286e-01
-4.470044733975818765e-03 9.277486952830232836e-01 3.731787468502518190e-01
-8.513529740827019410e-01 -2.208119883813757789e-01 -4.758573098183964678e-01
3.759936238888025861e-01 -8.222014273467025403e-01 4.273331342922177534e-01
-4.929317135581697817e-01 2.891131030332110829e-01 8.206289901186250013e-01
-6.369565924651625632e-01 1.567970460073544459e-01 7.547853904776751222e-01
-2.042759254617928233e-01 9.646710506933364737e-01 1.663764112815951657e-01
-2.635546673754180502e-01 4.131054635668732766e-01 -8.717125749212475405e-01
-6.362588431302409475e-01 8.437367722104939516e-02 7.668479426397163401e-01
-3.977013611923995717e-01 -9.173177486262358293e-01 1.902039329263812209e-02
4.784524907405123817e-01 -7.208263887113096624e-01 -5.014903104164741832e-01
1.359450159680071490e-01 -5.768545198373989935e-01 -8.054550363469223928e-01
9.489805764537445620e-01 2.720108536939889188e-01 -1.595179017733931170e-01
-8.022075065468786681e-01 5.299662244468746897e-01 -2.749525729746214453e-01
-2.413414385685002106e-01 5.303124824614492416e-01 8.127256492662587872e-01
-4.321510017275427273e-01 -8.522826094148769904e-01 2.947199779364294558e-01
-6.885061519107098515e-01 -6.542907406621640831e-01 -3.128304740028750031e-01
-5.978759520957701579e-01 -2.717799143557010355e-01 -7.541087614252894866e-01
-5.741425652884083464e-01 -7.730715466935532687e-01 2.696677556121295227e-01
3.046935673712747872e-01 7.289234179785988310e-01 -6.130517765449858825e-01
-2.321346419367645297e-01 5.675964185554756014e-01 -7.899036736564070127e-01
-6.226612652554682770e-01 -5.633500489501364061e-01 5.430742776990438170e-01
-8.912265099774039356e-01 2.191577533151580284e-02 -4.530287040631252315e-01
9.698428451848430942e-01 1.698211251511216879e-01 -1.748303208719112489e-01
-4.332120001135808529e-01 -5.819748649542196839e-01 -6.882097205933004336e-01
6.593546466908427606e-01 2.982382089788310556e-02 -7.512403008320606146e-01
-4.526997349998392317e-01 4.538695231044263811e-02 8.905071445480069459e-01
5.341221801331121899e-01 -8.255663977080187621e-01 -1.820813545238954001e-01
8.492711912558392751e-01 4.784972167304922253e-01 2.231117596274566628e-01
